epoch,Day,Infectived,Recovered,Current Infected,Susceptibles
36,87,130,130,0,5
36,88,130,130,0,5
36,89,130,130,0,5
36,90,130,130,0,5
36,91,130,130,0,5
36,92,130,130,0,5
36,93,130,130,0,5
36,94,130,130,0,5
36,95,130,130,0,5
36,96,130,130,0,5
36,97,130,130,0,5
36,98,130,130,0,5
36,99,130,130,0,5
36,100,130,130,0,5
37,1,13,0,13,122
37,2,82,0,82,53
37,3,127,0,127,8
37,4,127,0,127,8
37,5,127,0,127,8
37,6,127,0,127,8
37,7,127,0,127,8
37,8,127,1,126,8
37,9,127,13,114,8
37,10,127,82,45,8
37,11,127,127,0,8
37,12,127,127,0,8
37,13,127,127,0,8
37,14,127,127,0,8
37,15,127,127,0,8
37,16,127,127,0,8
37,17,127,127,0,8
37,18,127,127,0,8
37,19,127,127,0,8
37,20,127,127,0,8
37,21,127,127,0,8
37,22,127,127,0,8
37,23,127,127,0,8
37,24,127,127,0,8
37,25,127,127,0,8
37,26,127,127,0,8
37,27,127,127,0,8
37,28,127,127,0,8
37,29,127,127,0,8
37,30,127,127,0,8
37,31,127,127,0,8
37,32,127,127,0,8
37,33,127,127,0,8
37,34,127,127,0,8
37,35,127,127,0,8
37,36,127,127,0,8
37,37,127,127,0,8
37,38,127,127,0,8
37,39,127,127,0,8
37,40,127,127,0,8
37,41,127,127,0,8
37,42,127,127,0,8
37,43,127,127,0,8
37,44,127,127,0,8
37,45,127,127,0,8
37,46,127,127,0,8
37,47,127,127,0,8
37,48,127,127,0,8
37,49,127,127,0,8
37,50,127,127,0,8
37,51,127,127,0,8
37,52,127,127,0,8
37,53,127,127,0,8
37,54,127,127,0,8
37,55,127,127,0,8
37,56,127,127,0,8
37,57,127,127,0,8
37,58,127,127,0,8
37,59,127,127,0,8
37,60,127,127,0,8
37,61,127,127,0,8
37,62,127,127,0,8
37,63,127,127,0,8
37,64,127,127,0,8
37,65,127,127,0,8
37,66,127,127,0,8
37,67,127,127,0,8
37,68,127,127,0,8
37,69,127,127,0,8
37,70,127,127,0,8
37,71,127,127,0,8
37,72,127,127,0,8
37,73,127,127,0,8
37,74,127,127,0,8
37,75,127,127,0,8
37,76,127,127,0,8
37,77,127,127,0,8
37,78,127,127,0,8
37,79,127,127,0,8
37,80,127,127,0,8
37,81,127,127,0,8
37,82,127,127,0,8
37,83,127,127,0,8
37,84,127,127,0,8
37,85,127,127,0,8
37,86,127,127,0,8
37,87,127,127,0,8
37,88,127,127,0,8
37,89,127,127,0,8
37,90,127,127,0,8
37,91,127,127,0,8
37,92,127,127,0,8
37,93,127,127,0,8
37,94,127,127,0,8
37,95,127,127,0,8
37,96,127,127,0,8
37,97,127,127,0,8
37,98,127,127,0,8
37,99,127,127,0,8
37,100,127,127,0,8
38,1,13,0,13,122
38,2,86,0,86,49
38,3,131,0,131,4
38,4,131,0,131,4
38,5,131,0,131,4
38,6,131,0,131,4
38,7,131,0,131,4
38,8,131,1,130,4
38,9,131,13,118,4
38,10,131,86,45,4
38,11,131,131,0,4
38,12,131,131,0,4
38,13,131,131,0,4
38,14,131,131,0,4
38,15,131,131,0,4
38,16,131,131,0,4
38,17,131,131,0,4
38,18,131,131,0,4
38,19,131,131,0,4
38,20,131,131,0,4
38,21,131,131,0,4
38,22,131,131,0,4
38,23,131,131,0,4
38,24,131,131,0,4
38,25,131,131,0,4
38,26,131,131,0,4
38,27,131,131,0,4
38,28,131,131,0,4
38,29,131,131,0,4
38,30,131,131,0,4
38,31,131,131,0,4
38,32,131,131,0,4
38,33,131,131,0,4
38,34,131,131,0,4
38,35,131,131,0,4
38,36,131,131,0,4
38,37,131,131,0,4
38,38,131,131,0,4
38,39,131,131,0,4
38,40,131,131,0,4
38,41,131,131,0,4
38,42,131,131,0,4
38,43,131,131,0,4
38,44,131,131,0,4
38,45,131,131,0,4
38,46,131,131,0,4
38,47,131,131,0,4
38,48,131,131,0,4
38,49,131,131,0,4
38,50,131,131,0,4
38,51,131,131,0,4
38,52,131,131,0,4
38,53,131,131,0,4
38,54,131,131,0,4
38,55,131,131,0,4
38,56,131,131,0,4
38,57,131,131,0,4
38,58,131,131,0,4
38,59,131,131,0,4
38,60,131,131,0,4
38,61,131,131,0,4
38,62,131,131,0,4
38,63,131,131,0,4
38,64,131,131,0,4
38,65,131,131,0,4
38,66,131,131,0,4
38,67,131,131,0,4
38,68,131,131,0,4
38,69,131,131,0,4
38,70,131,131,0,4
38,71,131,131,0,4
38,72,131,131,0,4
38,73,131,131,0,4
38,74,131,131,0,4
38,75,131,131,0,4
38,76,131,131,0,4
38,77,131,131,0,4
38,78,131,131,0,4
38,79,131,131,0,4
38,80,131,131,0,4
38,81,131,131,0,4
38,82,131,131,0,4
38,83,131,131,0,4
38,84,131,131,0,4
38,85,131,131,0,4
38,86,131,131,0,4
38,87,131,131,0,4
38,88,131,131,0,4
38,89,131,131,0,4
38,90,131,131,0,4
38,91,131,131,0,4
38,92,131,131,0,4
38,93,131,131,0,4
38,94,131,131,0,4
38,95,131,131,0,4
38,96,131,131,0,4
38,97,131,131,0,4
38,98,131,131,0,4
38,99,131,131,0,4
38,100,131,131,0,4
39,1,12,0,12,123
39,2,96,0,96,39
39,3,130,0,130,5
39,4,130,0,130,5
39,5,130,0,130,5
39,6,130,0,130,5
39,7,130,0,130,5
39,8,130,1,129,5
39,9,130,12,118,5
39,10,130,96,34,5
39,11,130,130,0,5
39,12,130,130,0,5
39,13,130,130,0,5
39,14,130,130,0,5
39,15,130,130,0,5
39,16,130,130,0,5
39,17,130,130,0,5
39,18,130,130,0,5
39,19,130,130,0,5
39,20,130,130,0,5
39,21,130,130,0,5
39,22,130,130,0,5
39,23,130,130,0,5
39,24,130,130,0,5
39,25,130,130,0,5
39,26,130,130,0,5
39,27,130,130,0,5
39,28,130,130,0,5
39,29,130,130,0,5
39,30,130,130,0,5
39,31,130,130,0,5
39,32,130,130,0,5
39,33,130,130,0,5
39,34,130,130,0,5
39,35,130,130,0,5
39,36,130,130,0,5
39,37,130,130,0,5
39,38,130,130,0,5
39,39,130,130,0,5
39,40,130,130,0,5
39,41,130,130,0,5
39,42,130,130,0,5
39,43,130,130,0,5
39,44,130,130,0,5
39,45,130,130,0,5
39,46,130,130,0,5
39,47,130,130,0,5
39,48,130,130,0,5
39,49,130,130,0,5
39,50,130,130,0,5
39,51,130,130,0,5
39,52,130,130,0,5
39,53,130,130,0,5
39,54,130,130,0,5
39,55,130,130,0,5
39,56,130,130,0,5
39,57,130,130,0,5
39,58,130,130,0,5
39,59,130,130,0,5
39,60,130,130,0,5
39,61,130,130,0,5
39,62,130,130,0,5
39,63,130,130,0,5
39,64,130,130,0,5
39,65,130,130,0,5
39,66,130,130,0,5
39,67,130,130,0,5
39,68,130,130,0,5
39,69,130,130,0,5
39,70,130,130,0,5
39,71,130,130,0,5
39,72,130,130,0,5
39,73,130,130,0,5
39,74,130,130,0,5
39,75,130,130,0,5
39,76,130,130,0,5
39,77,130,130,0,5
39,78,130,130,0,5
39,79,130,130,0,5
39,80,130,130,0,5
39,81,130,130,0,5
39,82,130,130,0,5
39,83,130,130,0,5
39,84,130,130,0,5
39,85,130,130,0,5
39,86,130,130,0,5
39,87,130,130,0,5
39,88,130,130,0,5
39,89,130,130,0,5
39,90,130,130,0,5
39,91,130,130,0,5
39,92,130,130,0,5
39,93,130,130,0,5
39,94,130,130,0,5
39,95,130,130,0,5
39,96,130,130,0,5
39,97,130,130,0,5
39,98,130,130,0,5
39,99,130,130,0,5
39,100,130,130,0,5
40,1,10,0,10,125
40,2,81,0,81,54
40,3,131,0,131,4
40,4,131,0,131,4
40,5,131,0,131,4
40,6,131,0,131,4
40,7,131,0,131,4
40,8,131,1,130,4
40,9,131,10,121,4
40,10,131,81,50,4
40,11,131,131,0,4
40,12,131,131,0,4
40,13,131,131,0,4
40,14,131,131,0,4
40,15,131,131,0,4
40,16,131,131,0,4
40,17,131,131,0,4
40,18,131,131,0,4
40,19,131,131,0,4
40,20,131,131,0,4
40,21,131,131,0,4
40,22,131,131,0,4
40,23,131,131,0,4
40,24,131,131,0,4
40,25,131,131,0,4
40,26,131,131,0,4
40,27,131,131,0,4
40,28,131,131,0,4
40,29,131,131,0,4
40,30,131,131,0,4
40,31,131,131,0,4
40,32,131,131,0,4
40,33,131,131,0,4
40,34,131,131,0,4
40,35,131,131,0,4
40,36,131,131,0,4
40,37,131,131,0,4
40,38,131,131,0,4
40,39,131,131,0,4
40,40,131,131,0,4
40,41,131,131,0,4
40,42,131,131,0,4
40,43,131,131,0,4
40,44,131,131,0,4
40,45,131,131,0,4
40,46,131,131,0,4
40,47,131,131,0,4
40,48,131,131,0,4
40,49,131,131,0,4
40,50,131,131,0,4
40,51,131,131,0,4
40,52,131,131,0,4
40,53,131,131,0,4
40,54,131,131,0,4
40,55,131,131,0,4
40,56,131,131,0,4
40,57,131,131,0,4
40,58,131,131,0,4
40,59,131,131,0,4
40,60,131,131,0,4
40,61,131,131,0,4
40,62,131,131,0,4
40,63,131,131,0,4
40,64,131,131,0,4
40,65,131,131,0,4
40,66,131,131,0,4
40,67,131,131,0,4
40,68,131,131,0,4
40,69,131,131,0,4
40,70,131,131,0,4
40,71,131,131,0,4
40,72,131,131,0,4
40,73,131,131,0,4
40,74,131,131,0,4
40,75,131,131,0,4
40,76,131,131,0,4
40,77,131,131,0,4
40,78,131,131,0,4
40,79,131,131,0,4
40,80,131,131,0,4
40,81,131,131,0,4
40,82,131,131,0,4
40,83,131,131,0,4
40,84,131,131,0,4
40,85,131,131,0,4
40,86,131,131,0,4
40,87,131,131,0,4
40,88,131,131,0,4
40,89,131,131,0,4
40,90,131,131,0,4
40,91,131,131,0,4
40,92,131,131,0,4
40,93,131,131,0,4
40,94,131,131,0,4
40,95,131,131,0,4
40,96,131,131,0,4
40,97,131,131,0,4
40,98,131,131,0,4
40,99,131,131,0,4
40,100,131,131,0,4
41,1,10,0,10,125
41,2,76,0,76,59
41,3,132,0,132,3
41,4,132,0,132,3
41,5,132,0,132,3
41,6,132,0,132,3
41,7,132,0,132,3
41,8,132,1,131,3
41,9,132,10,122,3
41,10,132,76,56,3
41,11,132,132,0,3
41,12,132,132,0,3
41,13,132,132,0,3
41,14,132,132,0,3
41,15,132,132,0,3
41,16,132,132,0,3
41,17,132,132,0,3
41,18,132,132,0,3
41,19,132,132,0,3
41,20,132,132,0,3
41,21,132,132,0,3
41,22,132,132,0,3
41,23,132,132,0,3
41,24,132,132,0,3
41,25,132,132,0,3
41,26,132,132,0,3
41,27,132,132,0,3
41,28,132,132,0,3
41,29,132,132,0,3
41,30,132,132,0,3
41,31,132,132,0,3
41,32,132,132,0,3
41,33,132,132,0,3
41,34,132,132,0,3
41,35,132,132,0,3
41,36,132,132,0,3
41,37,132,132,0,3
41,38,132,132,0,3
41,39,132,132,0,3
41,40,132,132,0,3
41,41,132,132,0,3
41,42,132,132,0,3
41,43,132,132,0,3
41,44,132,132,0,3
41,45,132,132,0,3
41,46,132,132,0,3
41,47,132,132,0,3
41,48,132,132,0,3
41,49,132,132,0,3
41,50,132,132,0,3
41,51,132,132,0,3
41,52,132,132,0,3
41,53,132,132,0,3
41,54,132,132,0,3
41,55,132,132,0,3
41,56,132,132,0,3
41,57,132,132,0,3
41,58,132,132,0,3
41,59,132,132,0,3
41,60,132,132,0,3
41,61,132,132,0,3
41,62,132,132,0,3
41,63,132,132,0,3
41,64,132,132,0,3
41,65,132,132,0,3
41,66,132,132,0,3
41,67,132,132,0,3
41,68,132,132,0,3
41,69,132,132,0,3
41,70,132,132,0,3
41,71,132,132,0,3
41,72,132,132,0,3
41,73,132,132,0,3
41,74,132,132,0,3
41,75,132,132,0,3
41,76,132,132,0,3
41,77,132,132,0,3
41,78,132,132,0,3
41,79,132,132,0,3
41,80,132,132,0,3
41,81,132,132,0,3
41,82,132,132,0,3
41,83,132,132,0,3
41,84,132,132,0,3
41,85,132,132,0,3
41,86,132,132,0,3
41,87,132,132,0,3
41,88,132,132,0,3
41,89,132,132,0,3
41,90,132,132,0,3
41,91,132,132,0,3
41,92,132,132,0,3
41,93,132,132,0,3
41,94,132,132,0,3
41,95,132,132,0,3
41,96,132,132,0,3
41,97,132,132,0,3
41,98,132,132,0,3
41,99,132,132,0,3
41,100,132,132,0,3
42,1,16,0,16,119
42,2,99,0,99,36
42,3,131,0,131,4
42,4,131,0,131,4
42,5,131,0,131,4
42,6,131,0,131,4
42,7,131,0,131,4
42,8,131,1,130,4
42,9,131,16,115,4
42,10,131,99,32,4
42,11,131,131,0,4
42,12,131,131,0,4
42,13,131,131,0,4
42,14,131,131,0,4
42,15,131,131,0,4
42,16,131,131,0,4
42,17,131,131,0,4
42,18,131,131,0,4
42,19,131,131,0,4
42,20,131,131,0,4
42,21,131,131,0,4
42,22,131,131,0,4
42,23,131,131,0,4
42,24,131,131,0,4
42,25,131,131,0,4
42,26,131,131,0,4
42,27,131,131,0,4
42,28,131,131,0,4
42,29,131,131,0,4
42,30,131,131,0,4
42,31,131,131,0,4
42,32,131,131,0,4
42,33,131,131,0,4
42,34,131,131,0,4
42,35,131,131,0,4
42,36,131,131,0,4
42,37,131,131,0,4
42,38,131,131,0,4
42,39,131,131,0,4
42,40,131,131,0,4
42,41,131,131,0,4
42,42,131,131,0,4
42,43,131,131,0,4
42,44,131,131,0,4
42,45,131,131,0,4
42,46,131,131,0,4
42,47,131,131,0,4
42,48,131,131,0,4
42,49,131,131,0,4
42,50,131,131,0,4
42,51,131,131,0,4
42,52,131,131,0,4
42,53,131,131,0,4
42,54,131,131,0,4
42,55,131,131,0,4
42,56,131,131,0,4
42,57,131,131,0,4
42,58,131,131,0,4
42,59,131,131,0,4
42,60,131,131,0,4
42,61,131,131,0,4
42,62,131,131,0,4
42,63,131,131,0,4
42,64,131,131,0,4
42,65,131,131,0,4
42,66,131,131,0,4
42,67,131,131,0,4
42,68,131,131,0,4
42,69,131,131,0,4
42,70,131,131,0,4
42,71,131,131,0,4
42,72,131,131,0,4
42,73,131,131,0,4
42,74,131,131,0,4
42,75,131,131,0,4
42,76,131,131,0,4
42,77,131,131,0,4
42,78,131,131,0,4
42,79,131,131,0,4
42,80,131,131,0,4
42,81,131,131,0,4
42,82,131,131,0,4
42,83,131,131,0,4
42,84,131,131,0,4
42,85,131,131,0,4
42,86,131,131,0,4
42,87,131,131,0,4
42,88,131,131,0,4
42,89,131,131,0,4
42,90,131,131,0,4
42,91,131,131,0,4
42,92,131,131,0,4
42,93,131,131,0,4
42,94,131,131,0,4
42,95,131,131,0,4
42,96,131,131,0,4
42,97,131,131,0,4
42,98,131,131,0,4
42,99,131,131,0,4
42,100,131,131,0,4
43,1,13,0,13,122
43,2,82,0,82,53
43,3,128,0,128,7
43,4,128,0,128,7
43,5,128,0,128,7
43,6,128,0,128,7
43,7,128,0,128,7
43,8,128,1,127,7
43,9,128,13,115,7
43,10,128,82,46,7
43,11,128,128,0,7
43,12,128,128,0,7
43,13,128,128,0,7
43,14,128,128,0,7
43,15,128,128,0,7
43,16,128,128,0,7
43,17,128,128,0,7
43,18,128,128,0,7
43,19,128,128,0,7
43,20,128,128,0,7
43,21,128,128,0,7
43,22,128,128,0,7
43,23,128,128,0,7
43,24,128,128,0,7
43,25,128,128,0,7
43,26,128,128,0,7
43,27,128,128,0,7
43,28,128,128,0,7
43,29,128,128,0,7
43,30,128,128,0,7
43,31,128,128,0,7
43,32,128,128,0,7
43,33,128,128,0,7
43,34,128,128,0,7
43,35,128,128,0,7
43,36,128,128,0,7
43,37,128,128,0,7
43,38,128,128,0,7
43,39,128,128,0,7
43,40,128,128,0,7
43,41,128,128,0,7
43,42,128,128,0,7
43,43,128,128,0,7
43,44,128,128,0,7
43,45,128,128,0,7
43,46,128,128,0,7
43,47,128,128,0,7
43,48,128,128,0,7
43,49,128,128,0,7
43,50,128,128,0,7
43,51,128,128,0,7
43,52,128,128,0,7
43,53,128,128,0,7
43,54,128,128,0,7
43,55,128,128,0,7
43,56,128,128,0,7
43,57,128,128,0,7
43,58,128,128,0,7
43,59,128,128,0,7
43,60,128,128,0,7
43,61,128,128,0,7
43,62,128,128,0,7
43,63,128,128,0,7
43,64,128,128,0,7
43,65,128,128,0,7
43,66,128,128,0,7
43,67,128,128,0,7
43,68,128,128,0,7
43,69,128,128,0,7
43,70,128,128,0,7
43,71,128,128,0,7
43,72,128,128,0,7
43,73,128,128,0,7
43,74,128,128,0,7
43,75,128,128,0,7
43,76,128,128,0,7
43,77,128,128,0,7
43,78,128,128,0,7
43,79,128,128,0,7
43,80,128,128,0,7
43,81,128,128,0,7
43,82,128,128,0,7
43,83,128,128,0,7
43,84,128,128,0,7
43,85,128,128,0,7
43,86,128,128,0,7
43,87,128,128,0,7
43,88,128,128,0,7
43,89,128,128,0,7
43,90,128,128,0,7
43,91,128,128,0,7
43,92,128,128,0,7
43,93,128,128,0,7
43,94,128,128,0,7
43,95,128,128,0,7
43,96,128,128,0,7
43,97,128,128,0,7
43,98,128,128,0,7
43,99,128,128,0,7
43,100,128,128,0,7
44,1,12,0,12,123
44,2,81,0,81,54
44,3,134,0,134,1
44,4,134,0,134,1
44,5,134,0,134,1
44,6,134,0,134,1
44,7,134,0,134,1
44,8,134,1,133,1
44,9,134,12,122,1
44,10,134,81,53,1
44,11,134,134,0,1
44,12,134,134,0,1
44,13,134,134,0,1
44,14,134,134,0,1
44,15,134,134,0,1
44,16,134,134,0,1
44,17,134,134,0,1
44,18,134,134,0,1
44,19,134,134,0,1
44,20,134,134,0,1
44,21,134,134,0,1
44,22,134,134,0,1
44,23,134,134,0,1
44,24,134,134,0,1
44,25,134,134,0,1
44,26,134,134,0,1
44,27,134,134,0,1
44,28,134,134,0,1
44,29,134,134,0,1
44,30,134,134,0,1
44,31,134,134,0,1
44,32,134,134,0,1
44,33,134,134,0,1
44,34,134,134,0,1
44,35,134,134,0,1
44,36,134,134,0,1
44,37,134,134,0,1
44,38,134,134,0,1
44,39,134,134,0,1
44,40,134,134,0,1
44,41,134,134,0,1
44,42,134,134,0,1
44,43,134,134,0,1
44,44,134,134,0,1
44,45,134,134,0,1
44,46,134,134,0,1
44,47,134,134,0,1
44,48,134,134,0,1
44,49,134,134,0,1
44,50,134,134,0,1
44,51,134,134,0,1
44,52,134,134,0,1
44,53,134,134,0,1
44,54,134,134,0,1
44,55,134,134,0,1
44,56,134,134,0,1
44,57,134,134,0,1
44,58,134,134,0,1
44,59,134,134,0,1
44,60,134,134,0,1
44,61,134,134,0,1
44,62,134,134,0,1
44,63,134,134,0,1
44,64,134,134,0,1
44,65,134,134,0,1
44,66,134,134,0,1
44,67,134,134,0,1
44,68,134,134,0,1
44,69,134,134,0,1
44,70,134,134,0,1
44,71,134,134,0,1
44,72,134,134,0,1
44,73,134,134,0,1
44,74,134,134,0,1
44,75,134,134,0,1
44,76,134,134,0,1
44,77,134,134,0,1
44,78,134,134,0,1
44,79,134,134,0,1
44,80,134,134,0,1
44,81,134,134,0,1
44,82,134,134,0,1
44,83,134,134,0,1
44,84,134,134,0,1
44,85,134,134,0,1
44,86,134,134,0,1
44,87,134,134,0,1
44,88,134,134,0,1
44,89,134,134,0,1
44,90,134,134,0,1
44,91,134,134,0,1
44,92,134,134,0,1
44,93,134,134,0,1
44,94,134,134,0,1
44,95,134,134,0,1
44,96,134,134,0,1
44,97,134,134,0,1
44,98,134,134,0,1
44,99,134,134,0,1
44,100,134,134,0,1
45,1,9,0,9,126
45,2,61,0,61,74
45,3,127,0,127,8
45,4,128,0,128,7
45,5,128,0,128,7
45,6,128,0,128,7
45,7,128,0,128,7
45,8,128,1,127,7
45,9,128,9,119,7
45,10,128,61,67,7
45,11,128,127,1,7
45,12,128,128,0,7
45,13,128,128,0,7
45,14,128,128,0,7
45,15,128,128,0,7
45,16,128,128,0,7
45,17,128,128,0,7
45,18,128,128,0,7
45,19,128,128,0,7
45,20,128,128,0,7
45,21,128,128,0,7
45,22,128,128,0,7
45,23,128,128,0,7
45,24,128,128,0,7
45,25,128,128,0,7
45,26,128,128,0,7
45,27,128,128,0,7
45,28,128,128,0,7
45,29,128,128,0,7
45,30,128,128,0,7
45,31,128,128,0,7
45,32,128,128,0,7
45,33,128,128,0,7
45,34,128,128,0,7
45,35,128,128,0,7
45,36,128,128,0,7
45,37,128,128,0,7
45,38,128,128,0,7
45,39,128,128,0,7
45,40,128,128,0,7
45,41,128,128,0,7
45,42,128,128,0,7
45,43,128,128,0,7
45,44,128,128,0,7
45,45,128,128,0,7
45,46,128,128,0,7
45,47,128,128,0,7
45,48,128,128,0,7
45,49,128,128,0,7
45,50,128,128,0,7
45,51,128,128,0,7
45,52,128,128,0,7
45,53,128,128,0,7
45,54,128,128,0,7
45,55,128,128,0,7
45,56,128,128,0,7
45,57,128,128,0,7
45,58,128,128,0,7
45,59,128,128,0,7
45,60,128,128,0,7
45,61,128,128,0,7
45,62,128,128,0,7
45,63,128,128,0,7
45,64,128,128,0,7
45,65,128,128,0,7
45,66,128,128,0,7
45,67,128,128,0,7
45,68,128,128,0,7
45,69,128,128,0,7
45,70,128,128,0,7
45,71,128,128,0,7
45,72,128,128,0,7
45,73,128,128,0,7
45,74,128,128,0,7
45,75,128,128,0,7
45,76,128,128,0,7
45,77,128,128,0,7
45,78,128,128,0,7
45,79,128,128,0,7
45,80,128,128,0,7
45,81,128,128,0,7
45,82,128,128,0,7
45,83,128,128,0,7
45,84,128,128,0,7
45,85,128,128,0,7
45,86,128,128,0,7
45,87,128,128,0,7
45,88,128,128,0,7
45,89,128,128,0,7
45,90,128,128,0,7
45,91,128,128,0,7
45,92,128,128,0,7
45,93,128,128,0,7
45,94,128,128,0,7
45,95,128,128,0,7
45,96,128,128,0,7
45,97,128,128,0,7
45,98,128,128,0,7
45,99,128,128,0,7
45,100,128,128,0,7
46,1,7,0,7,128
46,2,62,0,62,73
46,3,128,0,128,7
46,4,129,0,129,6
46,5,129,0,129,6
46,6,129,0,129,6
46,7,129,0,129,6
46,8,129,1,128,6
46,9,129,7,122,6
46,10,129,62,67,6
46,11,129,128,1,6
46,12,129,129,0,6
46,13,129,129,0,6
46,14,129,129,0,6
46,15,129,129,0,6
46,16,129,129,0,6
46,17,129,129,0,6
46,18,129,129,0,6
46,19,129,129,0,6
46,20,129,129,0,6
46,21,129,129,0,6
46,22,129,129,0,6
46,23,129,129,0,6
46,24,129,129,0,6
46,25,129,129,0,6
46,26,129,129,0,6
46,27,129,129,0,6
46,28,129,129,0,6
46,29,129,129,0,6
46,30,129,129,0,6
46,31,129,129,0,6
46,32,129,129,0,6
46,33,129,129,0,6
46,34,129,129,0,6
46,35,129,129,0,6
46,36,129,129,0,6
46,37,129,129,0,6
46,38,129,129,0,6
46,39,129,129,0,6
46,40,129,129,0,6
46,41,129,129,0,6
46,42,129,129,0,6
46,43,129,129,0,6
46,44,129,129,0,6
46,45,129,129,0,6
46,46,129,129,0,6
46,47,129,129,0,6
46,48,129,129,0,6
46,49,129,129,0,6
46,50,129,129,0,6
46,51,129,129,0,6
46,52,129,129,0,6
46,53,129,129,0,6
46,54,129,129,0,6
46,55,129,129,0,6
46,56,129,129,0,6
46,57,129,129,0,6
46,58,129,129,0,6
46,59,129,129,0,6
46,60,129,129,0,6
46,61,129,129,0,6
46,62,129,129,0,6
46,63,129,129,0,6
46,64,129,129,0,6
46,65,129,129,0,6
46,66,129,129,0,6
46,67,129,129,0,6
46,68,129,129,0,6
46,69,129,129,0,6
46,70,129,129,0,6
46,71,129,129,0,6
46,72,129,129,0,6
46,73,129,129,0,6
46,74,129,129,0,6
46,75,129,129,0,6
46,76,129,129,0,6
46,77,129,129,0,6
46,78,129,129,0,6
46,79,129,129,0,6
46,80,129,129,0,6
46,81,129,129,0,6
46,82,129,129,0,6
46,83,129,129,0,6
46,84,129,129,0,6
46,85,129,129,0,6
46,86,129,129,0,6
46,87,129,129,0,6
46,88,129,129,0,6
46,89,129,129,0,6
46,90,129,129,0,6
46,91,129,129,0,6
46,92,129,129,0,6
46,93,129,129,0,6
46,94,129,129,0,6
46,95,129,129,0,6
46,96,129,129,0,6
46,97,129,129,0,6
46,98,129,129,0,6
46,99,129,129,0,6
46,100,129,129,0,6
47,1,13,0,13,122
47,2,92,0,92,43
47,3,127,0,127,8
47,4,127,0,127,8
47,5,127,0,127,8
47,6,127,0,127,8
47,7,127,0,127,8
47,8,127,1,126,8
47,9,127,13,114,8
47,10,127,92,35,8
47,11,127,127,0,8
47,12,127,127,0,8
47,13,127,127,0,8
47,14,127,127,0,8
47,15,127,127,0,8
47,16,127,127,0,8
47,17,127,127,0,8
47,18,127,127,0,8
47,19,127,127,0,8
47,20,127,127,0,8
47,21,127,127,0,8
47,22,127,127,0,8
47,23,127,127,0,8
47,24,127,127,0,8
47,25,127,127,0,8
47,26,127,127,0,8
47,27,127,127,0,8
47,28,127,127,0,8
47,29,127,127,0,8
47,30,127,127,0,8
47,31,127,127,0,8
47,32,127,127,0,8
47,33,127,127,0,8
47,34,127,127,0,8
47,35,127,127,0,8
47,36,127,127,0,8
47,37,127,127,0,8
47,38,127,127,0,8
47,39,127,127,0,8
47,40,127,127,0,8
47,41,127,127,0,8
47,42,127,127,0,8
47,43,127,127,0,8
47,44,127,127,0,8
47,45,127,127,0,8
47,46,127,127,0,8
47,47,127,127,0,8
47,48,127,127,0,8
47,49,127,127,0,8
47,50,127,127,0,8
47,51,127,127,0,8
47,52,127,127,0,8
47,53,127,127,0,8
47,54,127,127,0,8
47,55,127,127,0,8
47,56,127,127,0,8
47,57,127,127,0,8
47,58,127,127,0,8
47,59,127,127,0,8
47,60,127,127,0,8
47,61,127,127,0,8
47,62,127,127,0,8
47,63,127,127,0,8
47,64,127,127,0,8
47,65,127,127,0,8
47,66,127,127,0,8
47,67,127,127,0,8
47,68,127,127,0,8
47,69,127,127,0,8
47,70,127,127,0,8
47,71,127,127,0,8
47,72,127,127,0,8
47,73,127,127,0,8
47,74,127,127,0,8
47,75,127,127,0,8
47,76,127,127,0,8
47,77,127,127,0,8
47,78,127,127,0,8
47,79,127,127,0,8
47,80,127,127,0,8
47,81,127,127,0,8
47,82,127,127,0,8
47,83,127,127,0,8
47,84,127,127,0,8
47,85,127,127,0,8
47,86,127,127,0,8
47,87,127,127,0,8
47,88,127,127,0,8
47,89,127,127,0,8
47,90,127,127,0,8
47,91,127,127,0,8
47,92,127,127,0,8
47,93,127,127,0,8
47,94,127,127,0,8
47,95,127,127,0,8
47,96,127,127,0,8
47,97,127,127,0,8
47,98,127,127,0,8
47,99,127,127,0,8
47,100,127,127,0,8
48,1,9,0,9,126
48,2,74,0,74,61
48,3,128,0,128,7
48,4,129,0,129,6
48,5,129,0,129,6
48,6,129,0,129,6
48,7,129,0,129,6
48,8,129,1,128,6
48,9,129,9,120,6
48,10,129,74,55,6
48,11,129,128,1,6
48,12,129,129,0,6
48,13,129,129,0,6
48,14,129,129,0,6
48,15,129,129,0,6
48,16,129,129,0,6
48,17,129,129,0,6
48,18,129,129,0,6
48,19,129,129,0,6
48,20,129,129,0,6
48,21,129,129,0,6
48,22,129,129,0,6
48,23,129,129,0,6
48,24,129,129,0,6
48,25,129,129,0,6
48,26,129,129,0,6
48,27,129,129,0,6
48,28,129,129,0,6
48,29,129,129,0,6
48,30,129,129,0,6
48,31,129,129,0,6
48,32,129,129,0,6
48,33,129,129,0,6
48,34,129,129,0,6
48,35,129,129,0,6
48,36,129,129,0,6
48,37,129,129,0,6
48,38,129,129,0,6
48,39,129,129,0,6
48,40,129,129,0,6
48,41,129,129,0,6
48,42,129,129,0,6
48,43,129,129,0,6
48,44,129,129,0,6
48,45,129,129,0,6
48,46,129,129,0,6
48,47,129,129,0,6
48,48,129,129,0,6
48,49,129,129,0,6
48,50,129,129,0,6
